Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
-1.3125662701642589,-1.2082303297773385,-1.0865649320295492,-1.2959783120491275,-1.0051247084524748,0.6697529780193527,0.81708735859112,0.8179478896207595,-1.1290556919363095,-0.6373200933725887,1.1621792093205108,1.0269714013550177,1.2497046053725998,-0.9556526524804219,-0.18688702825233416
0.4726688020717513,0.27281593017592676,0.14372015417922748,0.31606853191205475,-0.06036028861745367,-0.869387853114289,-0.9114814929980964,-0.9285260456119139,0.6959838020959643,2.0859275943594247,-0.8983654299630789,-0.7912530323151589,-1.4867795727828146,1.3912692619686762,-1.2167414786799642
0.3718642583339498,0.3905504872073411,0.3586317997214649,0.2818430344995995,0.28479172816505066,0.5169750353038478,0.3460311858173809,0.28193882107141716,0.4300031974320801,0.34967227388951294,0.6895143455476702,0.6429925898530118,1.6090396550776875,-1.402791410796691,-0.13518062374958742
-1.6558550430776144,-1.5228283298333667,-1.404561417811194,-0.8370818968167348,-1.082513943247643,-1.6459762926495225,-1.6322216444333757,-1.408356300728729,-1.477043488482828,-0.6425341292791902,0.2167737853664444,0.3730743181339444,0.5683835756926363,0.5628757857662353,0.6419999062352122
-1.5979733010850357,-1.4724452553284235,-0.9534397342078677,-0.136144565320178,-0.30375966607240534,-0.9035281021809328,-0.4662714270959846,-0.6196574891879388,-0.25663361212867475,-0.635885996210119,1.0611921044210262,1.5667972741123417,-1.6148466295989579,0.13501880454464252,1.690881269558181
0.7231545373782038,0.6328038417573074,0.4097517632519131,0.519180098868231,0.19198895002270608,-0.6132911954485827,-0.4754931036700633,-0.6848878536377019,0.5036594770454764,0.9728260957628461,0.04316452771907704,0.0013789077439317681,1.627356491880768,0.5667082626419274,-1.1302555156857845
0.6309123839804057,0.5295020864135196,0.34913808082165637,0.4998578304520544,0.18882550074188573,-0.34312375466098677,-0.3376056323334009,-0.4353325458439269,0.46007899726049956,1.6280412403993094,-0.7505429686891072,-0.5774594321381131,-0.4253009762166673,1.0021327321266504,-0.825182519838728
-1.4729928719190282,-1.3315342351393362,-1.359810421973223,-1.3896849761220034,-1.5198168792699869,-0.7989367408377356,-0.37965903251394667,-0.4153377318448911,-0.14284580832011814,-0.6331291931985362,0.5345540103195211,0.6314579226259229,-0.23877431005387362,-0.49683238055913004,-1.4093023770801631
1.919135694697216,1.8511528247587783,1.6397940490282936,1.36293937088767,1.2248323733934676,0.4175632799434708,0.3171921283830457,0.25611234823955265,-0.8766622501295027,-0.6339782513180905,1.2066819838668617,0.16271919607838767,0.8334985967005613,-1.2816491784339457,0.15003009042969462
0.3011998852993434,0.30880733337501065,0.28858819232637617,0.12473846374431373,0.23388141803100213,-0.1865065861496621,-0.3599179794042178,-0.1979625264770224,0.2760662553487986,1.1495893485693272,-0.990318492740565,-0.8830224695424037,-0.4741142244306479,0.2750242007955069,-1.552543481128889
-0.08805942132752506,-0.08046319618144634,-0.29434014196573494,-0.24397556023243322,-0.47432493514645563,-0.17073199452964216,0.00883479040433415,-0.036231616914451745,-0.387181626988207,-0.6523516063311008,0.2872591328036566,0.2572402663984908,-0.7514816402062586,-1.2190895171258533,-1.697577554430275
-0.7988028196942183,-0.7743355692240974,-0.42326306080713977,-0.8311184331549197,-0.30313819599155567,0.11383765560372015,0.05391586899102732,-0.042765899508177364,0.3868460029988539,-0.575717010767878,0.9961254447559855,1.3716461158839408,0.2458587011733951,0.4802742965025252,0.7479040630667086
-1.1146077145461084,-0.9846683248483512,-0.5630419400294837,-1.0896081160987676,-0.3938161435814003,1.7403892492400763,2.1557752307250744,2.073048304116217,-0.423886077936668,-0.6797938076073426,0.8730025410448657,0.5731767881056024,0.6282568191393997,-0.2870849207395527,-1.155235741392881
0.4631961516777637,0.4697106713342853,0.3494488668059707,0.745865765528147,0.7547959642378319,-0.11400376941781032,-0.2528676089814754,-0.16307704770889617,0.43785121249672226,1.620879781434255,-1.0043591206482878,-0.8891752740797777,-0.3311932644879045,0.06383342719026142,0.8679725425841478
-0.4129180058961492,-0.3491904366791556,-0.03328425508327785,-0.25598504113414466,0.5119781639828203,0.22043205866036963,0.28709187142810716,0.04965370882479818,0.22775130293508603,-0.46620423362519986,0.9475150927776737,1.0508222915121026,0.5128207341983962,-0.7005231072288873,0.3858043400759507
1.1074222950643062,1.1063104277652487,0.950860341824016,1.0234727206724807,0.8670479936567421,0.00913077498565331,0.370085766316824,0.06946886943066491,0.5844100436300061,0.25687819475058055,0.5050172890489858,0.46122015053594884,-1.6651678905040765,-1.5892247072061425,0.030708413786245135
-1.2551066487515514,-1.331451289863848,-1.5169475736767335,-1.448259585133967,-1.773910693288498,-0.5792165867321241,-0.5807145818921338,0.09355449260178088,-1.5283162204155147,-0.6394078943439191,-0.2310639777321652,-0.8159569406156836,1.5067339650567741,1.6208058452248093,-0.9566441176368519
-1.0622005408516868,-0.959188528735555,-1.1374379644300867,-0.945872495212802,-1.5156246706808445,-2.087059927465919,-2.1089754390063895,-2.001407591903824,-1.3382517080232987,-0.6526663572139192,-0.6892949884571952,-0.676092727008037,0.5973963402100549,1.0072322715025646,1.1830929997563513
1.1651211483064698,1.1443499191589415,1.1159945309307868,1.1210323457844602,0.8985390033312431,-0.030439028857794228,-0.12127223748178115,-0.15020394005879076,1.1376122963925648,2.301781145218482,-0.8619658860767683,-0.7040108503973942,1.4624035956024661,0.0261221893661144,-0.558232647990308
0.7876667571592278,0.7848267466880974,0.5714620062605011,0.6049240361361895,0.3657978599272622,0.06138297880619689,-0.03900052675362615,-0.012361073340033753,-0.03354962292586063,-0.3947703204138439,0.08238220616604831,-0.15165917338495813,1.5413244698573982,-0.7649219359730185,0.4188413325428718
-0.05219083731405886,-0.15569388468609777,-0.3731809034386304,0.23065392045084346,0.0354011286417277,-0.5983630239788347,-0.7870721522703439,-0.5861252943792159,-1.2395015883962286,-0.6681520880682073,-0.23836823197106555,-0.4945661789977408,-0.25430636065168394,0.6941123414863589,0.9008670974826419
-0.2729823101011251,-0.13491949959611352,0.14652978339534534,0.5060733203237544,0.32562959982750767,-0.4433542011305886,-0.5728087607246148,-0.47964662129587027,-1.0348607465220618,-0.6798517672161453,0.4547289275123273,0.49749729539361115,-1.115086343888777,0.613254531848135,0.31148217607804063
1.4767851826622387,1.416544204894355,1.1618705656670667,1.1719598850036999,0.8903211260905136,0.04759599807743494,0.02338946228686076,-0.10852119278638854,1.4295947926111319,2.2741377108486365,-0.9220547387921056,-0.8085284558512577,-0.34811192244587774,-1.5838758357962666,0.6061080127674886
-1.0591842112709913,-0.9053683671242231,-0.8752041916157393,-0.8217833231509097,-0.7022231054222512,-0.7368974522070904,-0.7605298605039105,-0.2982448670534472,-1.3818234279089583,-0.6514824510582746,1.8791626293689507,2.073523331730699,1.1500548667352055,-1.4656323747512587,-0.5024584908135247
-1.1810148580103708,-0.9789779953243686,-0.7152233709819306,-1.0944499211849277,-0.5544894637744289,1.8148891403625602,1.8390053900402425,2.353693020237974,-1.129067799410161,-0.6468769172904011,1.4533047385780424,1.0202650845861458,-1.6514355543138701,-1.5550746367457542,-0.9635554652399864
-0.19377664739429118,-0.3477469106488074,-0.5226411494500883,-0.35354494801342606,-0.7334724978332138,-0.9956638019874265,-0.8835259062223696,-0.9536187941330823,-0.17276735786637423,0.7926131641396551,-0.3348570598051258,-0.4806943057018935,-0.9299148309734767,1.2786337474148377,-0.3812392250671305
-8.538560354694554e-05,-0.12390399005792009,-0.30522221789155846,-0.16803406826987202,-0.4524957660475965,-0.8747196837178195,-0.729921375572741,-0.8427996436810528,0.08729049367468607,1.5590839782777537,-0.3151567338098384,-0.5171258249444729,0.4381499745450635,1.1380274097026517,-1.245527588326223
-0.5279579015320779,-0.3181817380988877,0.33183463964513116,0.8522825476850477,0.597591038375575,-0.27702831222741287,-0.48779534506562455,-0.4047562679557849,-0.14333926703051292,-0.5098957102581204,0.48281255260345396,0.4789736020479425,-0.2313036888983552,0.4485026064612968,-0.7056367564797968
-1.2509940444251044,-1.136639885131979,-0.9588220621616302,-1.2772395933435243,-0.914821539693634,1.598864324612479,1.850353591476355,2.3610467632475425,-1.4700859850635808,-0.6669460055353105,0.9203159921448864,0.26092763828305565,-1.3880155375284606,0.9758438301872417,-0.31434687356985447
0.3263870969266676,0.2153066799485369,0.051461209482451704,0.15281937003464308,-0.12815753648000697,-0.29091564556761507,-0.5499786743895991,-0.40325908736648897,-0.23069849835960793,-0.5945443591447814,-1.025544178238394,-0.9503472932770748,0.8340133689909958,0.8112490666192333,-0.6409557819854769
0.748366613916629,0.7150864921874666,0.4802801899313383,0.6441262758251716,0.30851255051883,-0.5533777013099077,-0.4112387000197512,-0.5813575025487606,0.6038877515660513,0.3280123255538712,-1.0242488897453326,-0.9879216872399431,-0.48968339443341735,-1.582329725461827,-1.0055275215215715
-0.4762201388810098,-0.37943461227216013,-0.18577862469565212,-0.5113043013518282,0.06911692477210575,0.29720232790198986,0.22633122519221613,0.1522040942416368,0.08268679399235611,-0.5799747218065627,0.8406993078021273,0.48978398454549493,0.6917810378417596,-1.0204361902757773,1.1483956676391456
1.3745933608043888,1.2870914008770495,1.0877389481518636,1.0796517253897078,0.7859120027821822,-0.10035977209998842,-0.09784504980137043,-0.29046793996518405,0.9059950584532754,0.23235172023948578,-1.038812922084305,-0.9833616354128993,0.5845863215312376,-0.6097232905903832,0.5886821014527228
1.2082819566412768,1.1416166993644141,0.9231521651094827,0.9185865237708196,0.6784565166955074,-0.05934261727066833,-0.04742645762450541,-0.1590450514930507,0.6882847972281594,-0.11740079678428054,-1.0710997258707669,-0.9934939192067024,0.7939976871238363,-0.939312609920664,1.2399894058739294
0.40446827653987655,0.29375186789180047,0.1321142226034052,0.24146824186280014,-0.09599147927144612,-0.6410964529860746,-0.5756198336658306,-0.551950472263681,0.21911590880959605,0.16889710870779998,0.06567767145666678,0.07033279815733151,-0.9018117134909762,0.6116165994278797,1.011272912234379
-0.25635807816142,-0.22430013641223812,-0.3786468685426513,-0.19345686677076263,-0.45491361522636936,-1.1415344836402355,-1.0944029973041278,-0.9171326002708258,-0.7449844755958105,-0.6282149498717488,-1.0147435785144783,-0.9209548461831437,0.4512073168891489,-0.8241597733014672,-1.4291205876329314
0.7247071221332206,0.742854081743378,0.5979331667890488,0.5977227042226849,0.5026963554462485,0.3252890132780054,0.10882374072883118,0.2635521305268583,0.30470320129415135,-0.19784937556533289,0.60086116696536,0.45621741810598593,0.6177975900575652,-1.3012287191807546,-1.3026180502759166
-1.2750944839814633,-1.1402948720289663,-0.9264644333137296,-1.2521788473030784,-0.7908271287157049,1.4211130926999636,1.2959773893559863,1.8664015916699048,-1.3662448637959723,-0.6700104129891084,1.1081329500357302,0.7323794984975508,-0.22888075274382053,0.20514725696015487,-1.7033061894948138
-0.8773312138643639,-0.8084929189192367,-0.8698304889993993,-0.9190467536736938,-0.941264996508735,0.11036739225709935,0.23307572207054325,0.10510198402702485,0.2528201091568075,-0.6317773113346564,-0.8268315723379401,-0.7538993020900835,1.052210453359772,-0.9784873065208785,0.6198790611126105
0.06014971535213585,-0.22570200686024064,-0.40500190016376036,-0.3922480723095795,-0.6573057144400786,-1.0571966790274034,-1.1654984278087337,-0.9610847389099882,-1.448800052536032,-0.641990726954133,-0.124743573924605,-0.2448478246941871,0.8237311839911876,1.4980228012300212,1.6625715403955468
-1.0075495696785894,-1.138247051187488,-1.261526140972849,-1.3143046603223374,-1.3754555107565394,-0.563779433993214,-0.7146365223093256,-0.6117226492455784,-1.4650069435041173,-0.6351828074269233,0.4116786540988873,0.20304111482568143,1.2465556453933404,1.2444391665501244,-1.190134726545065
0.674664139504496,0.6122679293922242,0.4122360928102072,0.47432710187871896,0.19628744345489496,-0.168842872216308,-0.18449968266502575,-0.26146488243466404,-0.04212541793712233,-0.3952611252985491,0.23818870090449884,0.26470840916085275,0.18349087085867108,0.16615494041205814,-1.4256815883521647
0.3644026725148597,0.25870937036342245,0.1475284077449287,0.18768760728167583,0.005642511995811688,-0.3143598533120223,-0.42401524580472394,-0.4096807604460855,-0.12983561016573505,-0.4925371922572343,-1.026400751339336,-0.946384904342404,-0.33792400611246803,0.8829437927321261,1.420479951306389
-1.2826250382238733,-1.117412194136897,-0.8968744150239241,-1.15437651142596,-0.6091895837185739,1.5377685062416517,1.823556833249411,1.920269713403489,1.0307075207014251,-0.6596495315276091,1.2230054413697964,1.2435747109855806,-0.32629773804751877,0.30792515156026024,-0.9994585863051335
-0.245893523187308,-0.3313549137886978,-0.3655939688068334,-0.4036339151605939,-0.516326998954534,-0.5709285968548827,-0.5035679347053368,-0.6401485005456574,0.20275784490336163,-0.2925011261024748,0.21489968878534693,0.005708623217318602,0.19163243746278952,0.8467873398759591,-0.915327481369528
0.2270576571460063,0.18067645419280687,0.17583369467932217,0.05160577090402998,0.15814848925377278,0.49968734588752683,0.278224980103313,0.2813428484361766,0.7254743977060716,-0.3954993400464995,-0.6685309188726292,-0.5603185441487276,-1.1726807368143708,-1.1511672684710774,-1.4802168331115333
0.9469332694871415,0.9461503663030587,0.8294610439047818,0.7657817049107682,0.8737389476779129,0.23901798140348585,0.08616483679491337,0.034437224134766145,0.651366354500008,0.1748529759070936,-1.0161476585347926,-0.9799621568187047,-1.3909131771495606,-1.5214059764267116,-0.7556479671729796
0.7034838070387645,0.6824819249975274,0.4452251894032967,0.4781694299800305,0.22839350349740645,-0.004758299064408938,-0.2665449427403554,-0.0033096465888793093,0.18074459870734833,-0.2975929442987322,-1.0617332485998925,-0.9535706200523654,0.21954566453101615,-1.2815521486525774,0.9818603860262651
-0.0715691237737703,-0.18613257627516208,-0.08655784917326145,-0.25820832950325084,0.13550811312328628,-0.5013764327859878,-0.3911022513239692,-0.566353298613024,-0.1882002820825116,-0.5435789080092701,0.14178755781003616,0.3375485970761825,1.3402345673806488,0.9728903991045056,-0.5923716917047253
0.7036407393334277,0.6483461745507905,0.46961559932489405,0.5461880737975248,0.31576124995773525,-0.03363454575318179,0.11982824550441777,-0.2110979471250757,0.3152990853539285,0.13743533440998032,0.4289862792847159,0.4715213002596233,0.051032380951357224,-0.00849306256891748,0.39871631371699573
0.6566447449970363,0.6056183406182082,0.479344960441564,0.908917306042357,0.7172585764814569,-0.12400301780478293,-0.16079210851657744,-0.259296359027917,0.20617192734754544,-0.18040524470167701,-1.0046030348215487,-0.9310233080492167,0.16398553506008737,0.3490980324241379,-0.5644304129745291
-0.017721313695214333,-0.01855433863824185,-0.009208960717810532,-0.15787942779866362,-0.1610831976415043,0.16197203319283196,0.16606425793682544,0.10914679960090906,-0.0629069585014258,0.1300972516344419,-0.9818123188462569,-0.8816563423771413,1.5740790002477516,-1.3334997008521479,1.022844210247232
0.7455504602060952,0.7310837385978,0.5326857970041708,0.6297338948501267,0.3786353781819842,-0.492432197796549,-0.31285311745437716,-0.4535331917778609,0.6720360856339826,0.9394999289495259,-0.9521105750493952,-0.8532959958528955,0.2817956187702299,-1.1990151743072273,1.4814064317987434
0.31870623475817483,0.36732476437261286,0.5203679363133761,0.2633577425392186,0.5595822152301282,-0.021765021858138084,-0.4273998667877666,-0.07348260132332794,0.18971166707968468,0.6297029367245642,0.40992308338189454,0.31597950004144143,-0.5256412753154827,-0.4145181060186227,0.8149001316473742
0.1489024004498166,-0.031800616812095284,-0.14725810977776493,-0.02747714131946966,-0.2993770476326903,-0.8211976311810018,-0.7400633932925349,-0.7878491730041632,-0.12466766052461797,-0.4379236852181752,-0.9359667768409431,-0.8739070422952845,-0.006642634944626853,1.2845310310568456,-1.2863509016420542
-1.0966035583192437,-0.9625256360701047,-0.8570614164956368,-0.700370516300608,-0.6588888748233145,-0.6897206008874889,-0.487326101206784,-0.3329672459302838,-0.3984894468925824,-0.6545097482210791,1.955261475945939,2.5664880588007453,-1.6123872550193046,0.32804578541187296,0.41664265476037765
